Station ID,Station Name,Date,Flow
9595,FOOTE RESERVOIR SPRING,3/31/22,2.445419
9595,FOOTE RESERVOIR SPRING,4/1/22,2.414032
9595,FOOTE RESERVOIR SPRING,4/2/22,2.443468
9595,FOOTE RESERVOIR SPRING,4/3/22,2.423437
9595,FOOTE RESERVOIR SPRING,4/4/22,2.450153
9595,FOOTE RESERVOIR SPRING,4/5/22,2.446365
9595,FOOTE RESERVOIR SPRING,4/6/22,2.467264
9595,FOOTE RESERVOIR SPRING,4/7/22,2.385749
9595,FOOTE RESERVOIR SPRING,4/8/22,2.444178
9595,FOOTE RESERVOIR SPRING,4/9/22,2.48632
9595,FOOTE RESERVOIR SPRING,4/10/22,2.480915
9595,FOOTE RESERVOIR SPRING,4/11/22,2.483741
9595,FOOTE RESERVOIR SPRING,4/12/22,2.483726
9595,FOOTE RESERVOIR SPRING,4/13/22,2.463219
9595,FOOTE RESERVOIR SPRING,4/14/22,2.361942
9595,FOOTE RESERVOIR SPRING,4/15/22,1.590043
9595,FOOTE RESERVOIR SPRING,4/16/22,1.033465
9595,FOOTE RESERVOIR SPRING,4/17/22,0.9956637
9595,FOOTE RESERVOIR SPRING,4/18/22,1.00364
9595,FOOTE RESERVOIR SPRING,4/19/22,1.004299
9595,FOOTE RESERVOIR SPRING,4/20/22,0.9988568
9595,FOOTE RESERVOIR SPRING,4/21/22,0.9909598
9595,FOOTE RESERVOIR SPRING,4/22/22,0.9911277
9595,FOOTE RESERVOIR SPRING,4/23/22,0.9363218
9595,FOOTE RESERVOIR SPRING,4/24/22,0.9492675
9595,FOOTE RESERVOIR SPRING,4/25/22,0.9621246
9595,FOOTE RESERVOIR SPRING,4/26/22,1.006789
9595,FOOTE RESERVOIR SPRING,4/27/22,1.012455
9595,FOOTE RESERVOIR SPRING,4/28/22,1.664344
9595,FOOTE RESERVOIR SPRING,4/29/22,2.234786
9595,FOOTE RESERVOIR SPRING,4/30/22,2.245346
9595,FOOTE RESERVOIR SPRING,5/1/22,2.293022
9595,FOOTE RESERVOIR SPRING,5/2/22,2.30367
9595,FOOTE RESERVOIR SPRING,5/3/22,2.316029
9595,FOOTE RESERVOIR SPRING,5/4/22,2.164709
9595,FOOTE RESERVOIR SPRING,5/5/22,1.00221
9595,FOOTE RESERVOIR SPRING,5/6/22,1.001184
9595,FOOTE RESERVOIR SPRING,5/7/22,1.057737
9595,FOOTE RESERVOIR SPRING,5/8/22,1.044817
9595,FOOTE RESERVOIR SPRING,5/9/22,1.019686
9595,FOOTE RESERVOIR SPRING,5/10/22,1.698717
9595,FOOTE RESERVOIR SPRING,5/11/22,2.294763
9595,FOOTE RESERVOIR SPRING,5/12/22,2.316251
9595,FOOTE RESERVOIR SPRING,5/13/22,2.317704
9595,FOOTE RESERVOIR SPRING,5/14/22,2.201129
9595,FOOTE RESERVOIR SPRING,5/15/22,1.019935
9595,FOOTE RESERVOIR SPRING,5/16/22,1.002182
9595,FOOTE RESERVOIR SPRING,5/17/22,0.9626684
9595,FOOTE RESERVOIR SPRING,5/18/22,0.9696978
9595,FOOTE RESERVOIR SPRING,5/19/22,0.8531594
9595,FOOTE RESERVOIR SPRING,5/20/22,0.6757124
9595,FOOTE RESERVOIR SPRING,5/21/22,0.9612534
9595,FOOTE RESERVOIR SPRING,5/22/22,0.8291597
9595,FOOTE RESERVOIR SPRING,5/23/22,0.9198539
9595,FOOTE RESERVOIR SPRING,5/24/22,0.9483891
9595,FOOTE RESERVOIR SPRING,5/25/22,0.9226789
9595,FOOTE RESERVOIR SPRING,5/26/22,0.9174419
9595,FOOTE RESERVOIR SPRING,5/27/22,0.9195375
9595,FOOTE RESERVOIR SPRING,5/28/22,0.9086198
9595,FOOTE RESERVOIR SPRING,5/29/22,0.643115
9595,FOOTE RESERVOIR SPRING,5/30/22,0.5507479
9595,FOOTE RESERVOIR SPRING,5/31/22,0.5004962
9595,FOOTE RESERVOIR SPRING,6/1/22,1.761886
9595,FOOTE RESERVOIR SPRING,6/2/22,1.444182
9595,FOOTE RESERVOIR SPRING,6/3/22,1.415322
9595,FOOTE RESERVOIR SPRING,6/4/22,1.053477
9595,FOOTE RESERVOIR SPRING,6/5/22,0.5876502
9595,FOOTE RESERVOIR SPRING,6/6/22,0.5254474
9595,FOOTE RESERVOIR SPRING,6/7/22,0.6568587
9595,FOOTE RESERVOIR SPRING,6/8/22,0.945473
9595,FOOTE RESERVOIR SPRING,6/9/22,0.9563689
9595,FOOTE RESERVOIR SPRING,6/10/22,0.9992806
9595,FOOTE RESERVOIR SPRING,6/11/22,0.9984292
9595,FOOTE RESERVOIR SPRING,6/12/22,0.9790152
9595,FOOTE RESERVOIR SPRING,6/13/22,0.9093478
9595,FOOTE RESERVOIR SPRING,6/14/22,0.9486243
9595,FOOTE RESERVOIR SPRING,6/15/22,0.9437665
9595,FOOTE RESERVOIR SPRING,6/16/22,0.9414201
9595,FOOTE RESERVOIR SPRING,6/17/22,1.004665
9595,FOOTE RESERVOIR SPRING,6/18/22,0.935483
9595,FOOTE RESERVOIR SPRING,6/19/22,0.6894941
9595,FOOTE RESERVOIR SPRING,6/20/22,0.6523172
9595,FOOTE RESERVOIR SPRING,6/21/22,0.6458859
9595,FOOTE RESERVOIR SPRING,6/22/22,0.678956
9595,FOOTE RESERVOIR SPRING,6/23/22,0.798446
9595,FOOTE RESERVOIR SPRING,6/24/22,0.756126
9595,FOOTE RESERVOIR SPRING,6/25/22,0.7134399
9595,FOOTE RESERVOIR SPRING,6/26/22,0.5001038
9595,FOOTE RESERVOIR SPRING,6/27/22,0.4465286
9595,FOOTE RESERVOIR SPRING,6/28/22,0.5514509
9595,FOOTE RESERVOIR SPRING,6/29/22,0.6514957
9595,FOOTE RESERVOIR SPRING,6/30/22,0.6648028
9595,FOOTE RESERVOIR SPRING,7/1/22,0.4125911
9595,FOOTE RESERVOIR SPRING,7/2/22,0.2938713
9595,FOOTE RESERVOIR SPRING,7/3/22,0.3004758
9595,FOOTE RESERVOIR SPRING,7/4/22,0.2041654
9595,FOOTE RESERVOIR SPRING,7/5/22,0.4963902
9595,FOOTE RESERVOIR SPRING,7/6/22,0.4772111
9595,FOOTE RESERVOIR SPRING,7/7/22,1.269315
9595,FOOTE RESERVOIR SPRING,7/8/22,0.5259418
9595,FOOTE RESERVOIR SPRING,7/9/22,1.144004
9595,FOOTE RESERVOIR SPRING,7/10/22,1.498125
9595,FOOTE RESERVOIR SPRING,7/11/22,1.340909
9595,FOOTE RESERVOIR SPRING,7/12/22,1.263011
9595,FOOTE RESERVOIR SPRING,7/13/22,0.933812
9595,FOOTE RESERVOIR SPRING,7/14/22,0.8260989
9595,FOOTE RESERVOIR SPRING,7/15/22,0.6008106
9595,FOOTE RESERVOIR SPRING,7/16/22,0.9248286
9595,FOOTE RESERVOIR SPRING,7/17/22,0.8930426
9595,FOOTE RESERVOIR SPRING,7/18/22,0.7180945
9595,FOOTE RESERVOIR SPRING,7/19/22,0.8431956
9595,FOOTE RESERVOIR SPRING,7/20/22,0.8672841
9595,FOOTE RESERVOIR SPRING,7/21/22,0.8808787
9595,FOOTE RESERVOIR SPRING,7/22/22,0.9262483
9595,FOOTE RESERVOIR SPRING,7/23/22,1.009531
9595,FOOTE RESERVOIR SPRING,7/24/22,0.9887376
9595,FOOTE RESERVOIR SPRING,7/25/22,0.9967723
9595,FOOTE RESERVOIR SPRING,7/26/22,0.973937
9595,FOOTE RESERVOIR SPRING,7/27/22,0.8919217
9595,FOOTE RESERVOIR SPRING,7/28/22,0.8322288
9595,FOOTE RESERVOIR SPRING,7/29/22,0.8270671
9595,FOOTE RESERVOIR SPRING,7/30/22,0.8037362
9595,FOOTE RESERVOIR SPRING,7/31/22,0.8173357
9595,FOOTE RESERVOIR SPRING,8/1/22,0.8250962
9595,FOOTE RESERVOIR SPRING,8/2/22,0.9373409
9595,FOOTE RESERVOIR SPRING,8/3/22,0.9455158
9595,FOOTE RESERVOIR SPRING,8/4/22,0.9479148
9595,FOOTE RESERVOIR SPRING,8/5/22,0.9676257
9595,FOOTE RESERVOIR SPRING,8/6/22,0.9439587
9595,FOOTE RESERVOIR SPRING,8/7/22,0.7830772
9595,FOOTE RESERVOIR SPRING,8/8/22,0.7992194
9595,FOOTE RESERVOIR SPRING,8/9/22,0.8050649
9595,FOOTE RESERVOIR SPRING,8/10/22,0.7882608
9595,FOOTE RESERVOIR SPRING,8/11/22,0.7454384
9595,FOOTE RESERVOIR SPRING,8/12/22,0.6251079
9595,FOOTE RESERVOIR SPRING,8/13/22,0.5353082
9595,FOOTE RESERVOIR SPRING,8/14/22,0.7104664
9595,FOOTE RESERVOIR SPRING,8/15/22,0.7742273
9595,FOOTE RESERVOIR SPRING,8/16/22,0.7654781
9595,FOOTE RESERVOIR SPRING,8/17/22,0.7774688
9595,FOOTE RESERVOIR SPRING,8/18/22,0.8127192
9595,FOOTE RESERVOIR SPRING,8/19/22,0.752278
9595,FOOTE RESERVOIR SPRING,8/20/22,0.7448214
9595,FOOTE RESERVOIR SPRING,8/21/22,0.8154634
9595,FOOTE RESERVOIR SPRING,8/22/22,0.790078
9595,FOOTE RESERVOIR SPRING,8/23/22,0.7581182
9595,FOOTE RESERVOIR SPRING,8/24/22,0.7856492
9595,FOOTE RESERVOIR SPRING,8/25/22,0.7440383
9595,FOOTE RESERVOIR SPRING,8/26/22,0.9062319
9595,FOOTE RESERVOIR SPRING,8/27/22,0.9934068
9595,FOOTE RESERVOIR SPRING,8/28/22,0.9920473
9595,FOOTE RESERVOIR SPRING,8/29/22,0.9809488
9595,FOOTE RESERVOIR SPRING,8/30/22,0.9728025
9595,FOOTE RESERVOIR SPRING,8/31/22,0.9870543
9595,FOOTE RESERVOIR SPRING,9/1/22,0.9872465
9595,FOOTE RESERVOIR SPRING,9/2/22,0.8710212
9595,FOOTE RESERVOIR SPRING,9/3/22,0.7978095
9595,FOOTE RESERVOIR SPRING,9/4/22,0.9069875
9595,FOOTE RESERVOIR SPRING,9/5/22,0.9801818
9595,FOOTE RESERVOIR SPRING,9/6/22,0.7828707
9595,FOOTE RESERVOIR SPRING,9/7/22,0.8023176
9595,FOOTE RESERVOIR SPRING,9/8/22,0.8095058
9595,FOOTE RESERVOIR SPRING,9/9/22,0.8112207
9595,FOOTE RESERVOIR SPRING,9/10/22,0.8237144
9595,FOOTE RESERVOIR SPRING,9/11/22,0.8149465
9595,FOOTE RESERVOIR SPRING,9/12/22,1.058113
9595,FOOTE RESERVOIR SPRING,9/13/22,1.092688
9595,FOOTE RESERVOIR SPRING,9/14/22,1.093064
9595,FOOTE RESERVOIR SPRING,9/15/22,1.108165
9595,FOOTE RESERVOIR SPRING,9/16/22,1.089655
9595,FOOTE RESERVOIR SPRING,9/17/22,1.065877
9595,FOOTE RESERVOIR SPRING,9/18/22,1.057273
9595,FOOTE RESERVOIR SPRING,9/19/22,1.046823
9595,FOOTE RESERVOIR SPRING,9/20/22,1.046639
9595,FOOTE RESERVOIR SPRING,9/21/22,1.073112
9595,FOOTE RESERVOIR SPRING,9/22/22,1.068825
9595,FOOTE RESERVOIR SPRING,9/23/22,1.064565
9595,FOOTE RESERVOIR SPRING,9/24/22,1.042228
9595,FOOTE RESERVOIR SPRING,9/25/22,1.000816
9595,FOOTE RESERVOIR SPRING,9/26/22,0.8297908
9595,FOOTE RESERVOIR SPRING,9/27/22,0.8350725
9595,FOOTE RESERVOIR SPRING,9/28/22,0.8263335
9595,FOOTE RESERVOIR SPRING,9/29/22,0.8555467
9595,FOOTE RESERVOIR SPRING,9/30/22,0.8417977
9595,FOOTE RESERVOIR SPRING,10/1/22,0.8276112
9595,FOOTE RESERVOIR SPRING,10/2/22,0.8479548
9595,FOOTE RESERVOIR SPRING,10/3/22,0.8594647
9595,FOOTE RESERVOIR SPRING,10/4/22,0.840533
9595,FOOTE RESERVOIR SPRING,10/5/22,0.8266732
9595,FOOTE RESERVOIR SPRING,10/6/22,0.8638221
9595,FOOTE RESERVOIR SPRING,10/7/22,0.8673403
9595,FOOTE RESERVOIR SPRING,10/8/22,1.044766
9595,FOOTE RESERVOIR SPRING,10/9/22,2.251774
9595,FOOTE RESERVOIR SPRING,10/10/22,2.294803
9595,FOOTE RESERVOIR SPRING,10/11/22,2.289589
9595,FOOTE RESERVOIR SPRING,10/12/22,1.886105
9595,FOOTE RESERVOIR SPRING,10/13/22,0.9807707
9595,FOOTE RESERVOIR SPRING,10/14/22,0.911377
9595,FOOTE RESERVOIR SPRING,10/15/22,0.8871903
9595,FOOTE RESERVOIR SPRING,10/16/22,0.8125838
9595,FOOTE RESERVOIR SPRING,10/17/22,0.8463675
9595,FOOTE RESERVOIR SPRING,10/18/22,0.8319743
9595,FOOTE RESERVOIR SPRING,10/19/22,0.7663375
9595,FOOTE RESERVOIR SPRING,10/20/22,0.7758631
9595,FOOTE RESERVOIR SPRING,10/21/22,0.8150766
9595,FOOTE RESERVOIR SPRING,10/22/22,0.7887234
9595,FOOTE RESERVOIR SPRING,10/23/22,0.8228135
9595,FOOTE RESERVOIR SPRING,10/24/22,1.029619
9595,FOOTE RESERVOIR SPRING,10/25/22,2.280734
9595,FOOTE RESERVOIR SPRING,10/26/22,2.312878
9595,FOOTE RESERVOIR SPRING,10/27/22,2.290964
9595,FOOTE RESERVOIR SPRING,10/28/22,2.294363
9595,FOOTE RESERVOIR SPRING,10/29/22,2.313267
9595,FOOTE RESERVOIR SPRING,10/30/22,2.320242
9595,FOOTE RESERVOIR SPRING,10/31/22,2.327179
9595,FOOTE RESERVOIR SPRING,11/1/22,2.345613
9595,FOOTE RESERVOIR SPRING,11/2/22,2.396146
9595,FOOTE RESERVOIR SPRING,11/3/22,2.374835
9595,FOOTE RESERVOIR SPRING,11/4/22,2.369397
9595,FOOTE RESERVOIR SPRING,11/5/22,2.391858
9595,FOOTE RESERVOIR SPRING,11/6/22,2.382229
9595,FOOTE RESERVOIR SPRING,11/7/22,2.354926
9595,FOOTE RESERVOIR SPRING,11/8/22,2.415623
9595,FOOTE RESERVOIR SPRING,11/9/22,2.398386
9595,FOOTE RESERVOIR SPRING,11/10/22,2.356278
9595,FOOTE RESERVOIR SPRING,11/11/22,2.377432
9595,FOOTE RESERVOIR SPRING,11/12/22,2.364865
9595,FOOTE RESERVOIR SPRING,11/13/22,2.37355
9595,FOOTE RESERVOIR SPRING,11/14/22,2.367829
9595,FOOTE RESERVOIR SPRING,11/15/22,2.358174
9595,FOOTE RESERVOIR SPRING,11/16/22,2.340963
9595,FOOTE RESERVOIR SPRING,11/17/22,2.36435
9595,FOOTE RESERVOIR SPRING,11/18/22,2.400747
9595,FOOTE RESERVOIR SPRING,11/19/22,2.393692
9595,FOOTE RESERVOIR SPRING,11/20/22,2.37396
9595,FOOTE RESERVOIR SPRING,11/21/22,2.380129
9595,FOOTE RESERVOIR SPRING,11/22/22,2.375166
9595,FOOTE RESERVOIR SPRING,11/23/22,2.378026
9595,FOOTE RESERVOIR SPRING,11/24/22,2.356742
9595,FOOTE RESERVOIR SPRING,11/25/22,2.35618
9595,FOOTE RESERVOIR SPRING,11/26/22,2.384682
9595,FOOTE RESERVOIR SPRING,11/27/22,2.382949
9595,FOOTE RESERVOIR SPRING,11/28/22,2.407856
9595,FOOTE RESERVOIR SPRING,11/29/22,2.376742
9595,FOOTE RESERVOIR SPRING,11/30/22,2.384878
9595,FOOTE RESERVOIR SPRING,12/1/22,2.39119
9595,FOOTE RESERVOIR SPRING,12/2/22,2.369064
9595,FOOTE RESERVOIR SPRING,12/3/22,2.357379
9595,FOOTE RESERVOIR SPRING,12/4/22,2.370428
9595,FOOTE RESERVOIR SPRING,12/5/22,2.407378
9595,FOOTE RESERVOIR SPRING,12/6/22,2.384431
9595,FOOTE RESERVOIR SPRING,12/7/22,2.370992
9595,FOOTE RESERVOIR SPRING,12/8/22,2.351496
9595,FOOTE RESERVOIR SPRING,12/9/22,2.391888
9595,FOOTE RESERVOIR SPRING,12/10/22,2.386398
9595,FOOTE RESERVOIR SPRING,12/11/22,2.376732
9595,FOOTE RESERVOIR SPRING,12/12/22,2.373439
9595,FOOTE RESERVOIR SPRING,12/13/22,2.359332
9595,FOOTE RESERVOIR SPRING,12/14/22,2.344065
9595,FOOTE RESERVOIR SPRING,12/15/22,2.363237
9595,FOOTE RESERVOIR SPRING,12/16/22,2.359118
9595,FOOTE RESERVOIR SPRING,12/17/22,2.365113
9595,FOOTE RESERVOIR SPRING,12/18/22,2.37405
9595,FOOTE RESERVOIR SPRING,12/19/22,2.347172
9595,FOOTE RESERVOIR SPRING,12/21/22,2.356437
9595,FOOTE RESERVOIR SPRING,12/22/22,2.368036
9595,FOOTE RESERVOIR SPRING,12/23/22,2.350181
9595,FOOTE RESERVOIR SPRING,12/24/22,2.353739
9595,FOOTE RESERVOIR SPRING,12/25/22,2.3504
9595,FOOTE RESERVOIR SPRING,12/26/22,2.344109
9595,FOOTE RESERVOIR SPRING,12/27/22,2.342466
9595,FOOTE RESERVOIR SPRING,12/28/22,2.356837
9595,FOOTE RESERVOIR SPRING,12/29/22,2.342945
9595,FOOTE RESERVOIR SPRING,1/7/23,2.339972
9595,FOOTE RESERVOIR SPRING,1/8/23,2.341056
9595,FOOTE RESERVOIR SPRING,1/9/23,2.332807
9595,FOOTE RESERVOIR SPRING,1/10/23,2.359777
9595,FOOTE RESERVOIR SPRING,1/11/23,2.347652
9595,FOOTE RESERVOIR SPRING,1/12/23,2.324812
9595,FOOTE RESERVOIR SPRING,1/13/23,2.349183
9595,FOOTE RESERVOIR SPRING,1/14/23,2.350223
9595,FOOTE RESERVOIR SPRING,1/15/23,2.352875
9595,FOOTE RESERVOIR SPRING,1/16/23,2.358754
9595,FOOTE RESERVOIR SPRING,1/17/23,2.370245
9595,FOOTE RESERVOIR SPRING,1/18/23,2.327015
9595,FOOTE RESERVOIR SPRING,1/19/23,2.343126
9595,FOOTE RESERVOIR SPRING,1/20/23,2.335085
9595,FOOTE RESERVOIR SPRING,1/21/23,2.318128
9595,FOOTE RESERVOIR SPRING,1/22/23,2.35438
9595,FOOTE RESERVOIR SPRING,1/23/23,2.341824
9595,FOOTE RESERVOIR SPRING,1/24/23,2.330527
9595,FOOTE RESERVOIR SPRING,1/25/23,2.323967
9595,FOOTE RESERVOIR SPRING,1/26/23,2.319683
9595,FOOTE RESERVOIR SPRING,1/27/23,2.353172
9595,FOOTE RESERVOIR SPRING,1/28/23,2.360117
9595,FOOTE RESERVOIR SPRING,1/29/23,2.374751
9595,FOOTE RESERVOIR SPRING,1/30/23,2.364172
9595,FOOTE RESERVOIR SPRING,1/31/23,2.362082
9595,FOOTE RESERVOIR SPRING,2/1/23,2.355378
9595,FOOTE RESERVOIR SPRING,2/2/23,2.349831
9595,FOOTE RESERVOIR SPRING,2/3/23,2.3614
9595,FOOTE RESERVOIR SPRING,2/4/23,2.36599
9595,FOOTE RESERVOIR SPRING,2/5/23,2.374894
9595,FOOTE RESERVOIR SPRING,2/6/23,2.338596
9595,FOOTE RESERVOIR SPRING,2/7/23,2.357803
9595,FOOTE RESERVOIR SPRING,2/8/23,2.368063
9595,FOOTE RESERVOIR SPRING,2/9/23,2.35621
9595,FOOTE RESERVOIR SPRING,2/10/23,2.365521
9595,FOOTE RESERVOIR SPRING,2/11/23,2.37293
9595,FOOTE RESERVOIR SPRING,2/12/23,2.34726
9595,FOOTE RESERVOIR SPRING,2/13/23,2.397343
9595,FOOTE RESERVOIR SPRING,2/14/23,2.41149
9595,FOOTE RESERVOIR SPRING,2/15/23,2.345499
9595,FOOTE RESERVOIR SPRING,2/16/23,2.328958
9595,FOOTE RESERVOIR SPRING,2/17/23,2.35013
9595,FOOTE RESERVOIR SPRING,2/18/23,2.374511
9595,FOOTE RESERVOIR SPRING,2/19/23,2.37184
9595,FOOTE RESERVOIR SPRING,2/20/23,2.375741
9595,FOOTE RESERVOIR SPRING,2/21/23,2.414063
9595,FOOTE RESERVOIR SPRING,2/22/23,2.413092
9595,FOOTE RESERVOIR SPRING,2/23/23,2.396742
9595,FOOTE RESERVOIR SPRING,2/24/23,2.355491
9595,FOOTE RESERVOIR SPRING,2/25/23,2.360076
9595,FOOTE RESERVOIR SPRING,2/26/23,2.394349
9595,FOOTE RESERVOIR SPRING,2/27/23,2.360308
9595,FOOTE RESERVOIR SPRING,2/28/23,2.382263
9595,FOOTE RESERVOIR SPRING,3/1/23,2.385401
9595,FOOTE RESERVOIR SPRING,3/2/23,2.347167
9595,FOOTE RESERVOIR SPRING,3/3/23,2.377911
9595,FOOTE RESERVOIR SPRING,3/4/23,2.372085
9595,FOOTE RESERVOIR SPRING,3/5/23,2.374033
9595,FOOTE RESERVOIR SPRING,3/6/23,2.356712
9595,FOOTE RESERVOIR SPRING,3/7/23,2.344626
9595,FOOTE RESERVOIR SPRING,3/8/23,2.35652
9595,FOOTE RESERVOIR SPRING,3/9/23,2.339101
9595,FOOTE RESERVOIR SPRING,3/10/23,2.356939
9595,FOOTE RESERVOIR SPRING,3/11/23,2.362093
9595,FOOTE RESERVOIR SPRING,3/12/23,2.333764
9595,FOOTE RESERVOIR SPRING,3/13/23,2.343377
9595,FOOTE RESERVOIR SPRING,3/14/23,2.338355
9595,FOOTE RESERVOIR SPRING,3/15/23,2.333517
9595,FOOTE RESERVOIR SPRING,3/16/23,2.328225
9595,FOOTE RESERVOIR SPRING,3/17/23,2.334
9595,FOOTE RESERVOIR SPRING,3/18/23,2.324468
9595,FOOTE RESERVOIR SPRING,3/19/23,2.351108
9595,FOOTE RESERVOIR SPRING,3/20/23,2.347121
9595,FOOTE RESERVOIR SPRING,3/21/23,2.358036
9595,FOOTE RESERVOIR SPRING,3/22/23,2.35282
9595,FOOTE RESERVOIR SPRING,3/23/23,2.328502
9595,FOOTE RESERVOIR SPRING,3/24/23,2.33391
9595,FOOTE RESERVOIR SPRING,3/25/23,2.334839
9595,FOOTE RESERVOIR SPRING,3/26/23,2.367986
9595,FOOTE RESERVOIR SPRING,3/27/23,2.333324
9595,FOOTE RESERVOIR SPRING,3/28/23,2.331968
9595,FOOTE RESERVOIR SPRING,3/29/23,2.356584
9595,FOOTE RESERVOIR SPRING,3/30/23,2.354179
9595,FOOTE RESERVOIR SPRING,3/31/23,2.31533
9595,FOOTE RESERVOIR SPRING,4/1/23,2.305913
9595,FOOTE RESERVOIR SPRING,4/2/23,2.349297
9595,FOOTE RESERVOIR SPRING,4/3/23,2.4019
9595,FOOTE RESERVOIR SPRING,4/4/23,2.38636
9595,FOOTE RESERVOIR SPRING,4/5/23,2.347377
9595,FOOTE RESERVOIR SPRING,4/6/23,2.345506
9595,FOOTE RESERVOIR SPRING,4/7/23,2.355276
9595,FOOTE RESERVOIR SPRING,4/8/23,2.354494
9595,FOOTE RESERVOIR SPRING,4/9/23,2.33008
9595,FOOTE RESERVOIR SPRING,4/10/23,2.158428
9595,FOOTE RESERVOIR SPRING,4/11/23,2.158826
9595,FOOTE RESERVOIR SPRING,4/12/23,2.145286
9595,FOOTE RESERVOIR SPRING,4/13/23,1.948155
9595,FOOTE RESERVOIR SPRING,4/14/23,2.140393
9595,FOOTE RESERVOIR SPRING,4/15/23,2.177293
9595,FOOTE RESERVOIR SPRING,4/16/23,2.373398
9595,FOOTE RESERVOIR SPRING,4/17/23,2.394982
9595,FOOTE RESERVOIR SPRING,4/18/23,2.379554
9595,FOOTE RESERVOIR SPRING,4/19/23,2.390975
9595,FOOTE RESERVOIR SPRING,4/20/23,2.404221
9595,FOOTE RESERVOIR SPRING,4/21/23,2.382461
9595,FOOTE RESERVOIR SPRING,4/22/23,2.397584
9595,FOOTE RESERVOIR SPRING,4/23/23,2.395767
9595,FOOTE RESERVOIR SPRING,4/24/23,2.399185
9595,FOOTE RESERVOIR SPRING,4/25/23,2.410497
9595,FOOTE RESERVOIR SPRING,4/26/23,2.389821
9595,FOOTE RESERVOIR SPRING,4/27/23,2.395126
9595,FOOTE RESERVOIR SPRING,4/28/23,2.408883
9595,FOOTE RESERVOIR SPRING,4/29/23,2.414911
9595,FOOTE RESERVOIR SPRING,4/30/23,2.410501
9595,FOOTE RESERVOIR SPRING,5/1/23,2.415085
9595,FOOTE RESERVOIR SPRING,5/2/23,2.396392
9595,FOOTE RESERVOIR SPRING,5/3/23,2.395306
9595,FOOTE RESERVOIR SPRING,5/4/23,2.394863
9595,FOOTE RESERVOIR SPRING,5/5/23,2.368393
9595,FOOTE RESERVOIR SPRING,5/6/23,2.375754
9595,FOOTE RESERVOIR SPRING,5/7/23,2.375204
9595,FOOTE RESERVOIR SPRING,5/8/23,2.373354
9595,FOOTE RESERVOIR SPRING,5/9/23,2.366887
9595,FOOTE RESERVOIR SPRING,5/10/23,1.965556
9595,FOOTE RESERVOIR SPRING,5/11/23,0.9528582
9595,FOOTE RESERVOIR SPRING,5/12/23,0.9682151
9595,FOOTE RESERVOIR SPRING,5/13/23,0.9652873
9595,FOOTE RESERVOIR SPRING,5/14/23,0.9052342
9595,FOOTE RESERVOIR SPRING,5/15/23,0.8228976
9595,FOOTE RESERVOIR SPRING,5/16/23,0.9009097
9595,FOOTE RESERVOIR SPRING,5/17/23,1.055555
9595,FOOTE RESERVOIR SPRING,5/18/23,0.9294241
9595,FOOTE RESERVOIR SPRING,5/19/23,0.9237443
9595,FOOTE RESERVOIR SPRING,5/20/23,0.6579086
9595,FOOTE RESERVOIR SPRING,5/21/23,0.449993
9595,FOOTE RESERVOIR SPRING,5/22/23,0.4753125
9595,FOOTE RESERVOIR SPRING,5/23/23,0.5235977
9595,FOOTE RESERVOIR SPRING,5/24/23,0.7812142
9595,FOOTE RESERVOIR SPRING,5/25/23,0.698872
9595,FOOTE RESERVOIR SPRING,5/26/23,0.7700403
9595,FOOTE RESERVOIR SPRING,5/27/23,0.7188907
9595,FOOTE RESERVOIR SPRING,5/28/23,0.6938365
9595,FOOTE RESERVOIR SPRING,5/29/23,0.8051174
9595,FOOTE RESERVOIR SPRING,5/30/23,0.8625737
9595,FOOTE RESERVOIR SPRING,5/31/23,0.9186123
9595,FOOTE RESERVOIR SPRING,6/1/23,0.7790763
9595,FOOTE RESERVOIR SPRING,6/2/23,0.8389882
9595,FOOTE RESERVOIR SPRING,6/3/23,0.8623843
9595,FOOTE RESERVOIR SPRING,6/4/23,0.6757632
9595,FOOTE RESERVOIR SPRING,6/5/23,0.2872927
9595,FOOTE RESERVOIR SPRING,6/6/23,0.2670339
9595,FOOTE RESERVOIR SPRING,6/7/23,0.2495896
9595,FOOTE RESERVOIR SPRING,6/8/23,0.7264348
9595,FOOTE RESERVOIR SPRING,6/9/23,0.8621489
9595,FOOTE RESERVOIR SPRING,6/10/23,0.8593852
9595,FOOTE RESERVOIR SPRING,6/11/23,0.882225
9595,FOOTE RESERVOIR SPRING,6/12/23,1.009632
9595,FOOTE RESERVOIR SPRING,6/13/23,1.807234
9595,FOOTE RESERVOIR SPRING,6/14/23,1.936834
9595,FOOTE RESERVOIR SPRING,6/15/23,1.671642
9595,FOOTE RESERVOIR SPRING,6/16/23,0.8005984
9595,FOOTE RESERVOIR SPRING,6/17/23,0.8535592
9595,FOOTE RESERVOIR SPRING,6/18/23,0.8729101
9595,FOOTE RESERVOIR SPRING,6/19/23,0.9002389
9595,FOOTE RESERVOIR SPRING,6/20/23,0.8949796
9595,FOOTE RESERVOIR SPRING,6/21/23,0.9047045
9595,FOOTE RESERVOIR SPRING,6/22/23,0.7741403
9595,FOOTE RESERVOIR SPRING,6/23/23,0.673861
9595,FOOTE RESERVOIR SPRING,6/24/23,0.5990958
9595,FOOTE RESERVOIR SPRING,6/25/23,0.8004583
9595,FOOTE RESERVOIR SPRING,6/26/23,0.9043069
9595,FOOTE RESERVOIR SPRING,6/27/23,0.698275
